Row_no,No,Showing_time,Mode,Font_size,Font_color,Created_time,Converted_time,Time_interval,Danmaku_pool,RowID,user_id_encrypt,Barrages_original,Barrages_simplified,VideoID
687,,1222.95900,1,25,16777215,1582863283,2020-02-27 22:14:43,644,0,29213908786479109,760b6f5f,不知道为啥，看的心酸。。,,91188408
688,,808.23200,1,25,16777215,1582863303,2020-02-27 22:15:03,644,0,29213919027396613,959bcb10,有些人不要再把社会就是这样、这就是现实挂在嘴边说事了，真的很low，三观必须要！！！,,91188408
689,,784.77300,1,25,16777215,1582863362,2020-02-27 22:16:02,644,0,29213950084644869,1be0a740,挣钱怎么就不能去第二产业？,,91188408
690,,1221.27000,1,25,16777215,1582863417,2020-02-27 22:16:57,644,0,29213978985496581,86b616ea,你币有了,,91188408
691,,47.70800,1,25,16777215,1582863481,2020-02-27 22:18:01,644,0,29214012264153095,119cfa8c,不算,,91188408
692,,978.06100,1,25,16777215,1582863495,2020-02-27 22:18:15,644,0,29214019626729475,d34b625,我也是，飞机还没坐过,,91188408
693,,227.99800,1,25,16777215,1582863499,2020-02-27 22:18:19,644,0,29214021980258371,d49f2d5d,众数才合理,,91188408
694,,508.13000,1,25,16777215,1582863501,2020-02-27 22:18:21,644,0,29214022597345287,2ab0c203,我爸开公司但是他自己都吃几块钱的盒饭,,91188408
695,,1049.50700,1,25,16777215,1582863544,2020-02-27 22:19:04,644,0,29214045495099397,959bcb10,其实土味的那些人也挺可怜，因为他们周围的环境氛围造就了他们的品味,,91188408
696,,702.48400,1,25,16777215,1582863573,2020-02-27 22:19:33,644,0,29214060803784707,f814c04e,底层公务员的工资真的如果没有房子靠租真的什么都买不起,,91188408
697,,273.57200,1,25,16777215,1582863729,2020-02-27 22:22:09,644,0,29214142094639111,bc91afec,所以我不做人了,,91188408
698,,109.56900,1,25,16777215,1582863763,2020-02-27 22:22:43,644,0,29214160255451205,e55b1766,不算人 他们花钱么,,91188408
699,,37.40600,1,25,16777215,1582863827,2020-02-27 22:23:47,644,0,29214193652072453,9f10b26f,算,,91188408
700,,240.74100,1,25,2236962,1582863832,2020-02-27 22:23:52,644,0,29214196175470599,4be9ae75,原来我也不是人,,91188408
701,,1164.97000,1,25,16777215,1582863876,2020-02-27 22:24:36,644,0,29214219312300035,527ee569,学的设计，但我tm竟然去干土木了   真的哭了,,91188408
702,,25.77100,1,25,16777215,1582863980,2020-02-27 22:26:20,644,0,29214273981382661,84bc7af3,我家,,91188408
703,,85.87900,1,25,16777215,1582863989,2020-02-27 22:26:29,644,0,29214278980993027,2c95b710,这不是第四季度么，3w * 4 = 12w啊,,91188408
704,,35.84000,1,25,16777215,1582863993,2020-02-27 22:26:33,644,0,29214281056649223,84bc7af3,不算,,91188408
705,,323.40000,1,25,16777215,1582864050,2020-02-27 22:27:30,644,0,29214310570393605,370edfc8,夫妻双方父母没退休金再加上一个孩子月薪8000才到平均水平,,91188408
706,,163.70400,1,25,16777215,1582864063,2020-02-27 22:27:43,644,0,29214317330038789,2c95b710,哪有那么多人工作,,91188408
707,,638.16200,1,25,16777215,1582864069,2020-02-27 22:27:49,644,0,29214320368812039,5da77101,老师工资云南到4000，算是全国较高了,,91188408
708,,180.87100,1,25,16777215,1582864093,2020-02-27 22:28:13,644,0,29214333192896515,d381521a,平均数真的蠢,,91188408
709,,198.12900,1,25,16777215,1582864097,2020-02-27 22:28:17,644,0,29214335395954691,2c95b710,不及工资那叫做不算人？,,91188408
710,,209.18300,1,25,16777215,1582864109,2020-02-27 22:28:29,644,0,29214341649137671,2c95b710,你这是偷换概念,,91188408
711,,898.45000,1,25,16777215,1582864125,2020-02-27 22:28:45,644,0,29214350217576453,a7a2227e,那个清北没有考研的兄弟,,91188408
712,,522.68300,1,25,2236962,1582864127,2020-02-27 22:28:47,644,0,29214351272968199,4be9ae75,杭州,,91188408
713,,348.50000,1,25,16777215,1582864140,2020-02-27 22:29:00,644,0,29214357940862981,370edfc8,月薪3000平均到家人后平均月薪才800，,,91188408
714,,899.91000,1,25,16777215,1582864145,2020-02-27 22:29:05,644,0,29214360321654789,a7a2227e,都是保研出国和公务员,,91188408
715,,277.99000,1,25,16776960,1582864191,2020-02-27 22:29:51,644,0,29214384407969795,84bc7af3,惊现dio爷,,91188408
716,,1006.12100,1,25,16777215,1582864223,2020-02-27 22:30:23,644,0,29214401352957955,b2d24fbe,哈哈哈哈哈哈哈.心酸,,91188408
717,,1181.91300,1,25,16777215,1582864224,2020-02-27 22:30:24,644,0,29214401906081799,d08f2582,我被你说哭了,,91188408
718,,327.95400,1,25,16777215,1582864228,2020-02-27 22:30:28,644,0,29214403900473347,2c95b710,不当人…… 呵呵,,91188408
719,,456.40100,1,25,16777215,1582864262,2020-02-27 22:31:02,644,0,29214421886697479,15889df8,喝不起,,91188408
720,,1026.40500,1,25,16777215,1582864287,2020-02-27 22:31:27,644,0,29214434839756805,af46d78d,哈哈哈哈,,91188408
721,,392.50000,1,25,16777215,1582864299,2020-02-27 22:31:39,644,0,29214441186787331,2c95b710,做梦,,91188408
722,,1221.62400,1,25,16777215,1582864305,2020-02-27 22:31:45,644,0,29214444577882117,ed5aa647,只会埋怨的人再好的社会他也做不好，直面现实的人再差的社会他也有前途。每个社会总有无面人，但是别拿统一的标准去衡量。,,91188408
723,,1018.07200,1,25,16777215,1582864311,2020-02-27 22:31:51,644,0,29214447402745859,af46d78d,呜哈哈哈哈,,91188408
724,,1001.07300,1,25,16776960,1582864326,2020-02-27 22:32:06,644,0,29214455272308741,84bc7af3,卧槽,,91188408
725,,1020.85300,1,25,16777215,1582864334,2020-02-27 22:32:14,644,0,29214459352318023,6edc66ba,哈哈哈,,91188408
726,,1009.59800,1,25,16776960,1582864345,2020-02-27 22:32:25,644,0,29214465565130755,84bc7af3,哈哈哈,,91188408
727,,544.34600,1,25,16777215,1582864354,2020-02-27 22:32:34,644,0,29214470215565319,15889df8,一个不认识,,91188408
728,,46.65500,1,25,16777215,1582864356,2020-02-27 22:32:36,644,0,29214470908149763,69a3d466,不算,,91188408
729,,231.77400,1,25,16777215,1582864446,2020-02-27 22:34:06,644,0,29214518362505219,6eba90a4,一般的大学毕业都没有收入吧,,91188408
730,,1128.57500,1,25,16776960,1582864500,2020-02-27 22:35:00,644,0,29214546523586565,84bc7af3,80,,91188408
731,,59.53000,1,25,16777215,1582864503,2020-02-27 22:35:03,644,0,29214548254261253,41fe10a6,这样算 根本 不直观,,91188408
732,,394.82400,1,25,16777215,1582864538,2020-02-27 22:35:38,644,0,29214566486900739,1c3e9792,不能,,91188408
733,,10.68400,1,25,16777215,1582864542,2020-02-27 22:35:42,644,0,29214568655880199,d6493874,涨粉狂魔,,91188408
734,,380.85400,1,25,16777215,1582864564,2020-02-27 22:36:04,644,0,29214579893469189,68f55245,我觉得8平都是可以接受的,,91188408
735,,1170.47300,1,25,16776960,1582864565,2020-02-27 22:36:05,644,0,29214580724465667,84bc7af3,乔碧萝,,91188408
736,,371.44100,1,25,16777215,1582864654,2020-02-27 22:37:34,644,0,29214627413884933,31d98d29,北京每天早↑十几块也舍不得的,,91188408
737,,909.51700,1,25,2236962,1582864678,2020-02-27 22:37:58,644,0,29214639829549059,4be9ae75,这是现实,,91188408
738,,389.95300,1,25,16646914,1582864696,2020-02-27 22:38:16,644,0,29214649467535363,3255e3b2,5000元,,91188408
739,,199.30200,1,25,16777215,1582864727,2020-02-27 22:38:47,644,0,29214665513893891,7a469f49,告辞,,91188408
740,,445.95300,1,25,16777215,1582864729,2020-02-27 22:38:49,644,0,29214666442407943,31d98d29,不喝奶茶的，爱喝稀饭,,91188408
741,,576.04800,1,25,16777215,1582864734,2020-02-27 22:38:54,644,0,29214669301874691,b59a1d7f,"""/, m",,91188408
742,,936.36400,1,25,16777215,1582864881,2020-02-27 22:41:21,644,0,29214746640646149,a0752c8c,这部分对比下国外吧，中国算不错的了,,91188408
743,,1065.32600,1,25,16777215,1582864972,2020-02-27 22:42:52,644,0,29214794134847495,e649df06,字幕满分,,91188408
744,,722.60300,1,25,16777215,1582865117,2020-02-27 22:45:17,644,0,29214870282960899,86c0a2e3,pdd一年50w啊,,91188408
745,,469.35000,1,25,16777215,1582865236,2020-02-27 22:47:16,644,0,29214932331921415,2f057c0f,早餐十块都吃不起，已经很贵了,,91188408
746,,188.83200,1,25,16777215,1582865284,2020-02-27 22:48:04,644,0,29214957561184261,e55b1766,我就问问 没有收入的人难道不花钱么？,,91188408
747,,319.85700,1,25,16777215,1582865295,2020-02-27 22:48:15,644,0,29214963258622023,10881685,声音真的听得很难受,,91188408
748,,319.85700,1,25,16777215,1582865303,2020-02-27 22:48:23,644,0,29214967474946053,10881685,走了,,91188408
749,,1129.88600,1,25,16777215,1582865381,2020-02-27 22:49:41,644,0,29215008551862279,64db5a23,我早饭一般都是吃个包子豆浆，四五块吧,,91188408
750,,1210.79100,1,25,16777215,1582865387,2020-02-27 22:49:47,644,0,29215011375153157,a16fb09c,关注了,,91188408
751,,105.86000,1,25,16777215,1582865442,2020-02-27 22:50:42,644,0,29215040565936135,ce4aae9b,拖后腿了,,91188408
752,,329.94600,1,25,16777215,1582865502,2020-02-27 22:51:42,644,0,29215071776800775,94840e72,我妈妈一个月只有2000块,,91188408
753,,752.74900,1,25,16777215,1582865528,2020-02-27 22:52:08,644,0,29215085557186567,35ff5bca,考虑医生前期学习那么多年，医生工资真的不高,,91188408
754,,866.43500,1,25,16777215,1582865639,2020-02-27 22:53:59,644,0,29215143713308675,ec8974c6,深圳中考,,91188408
755,,57.93500,1,25,16777215,1582865673,2020-02-27 22:54:33,644,0,29215161629802503,4cc23e46,知乎上都不算,,91188408
756,,437.65200,1,25,16777215,1582865678,2020-02-27 22:54:38,644,0,29215164002205699,810fa5d,只是一个平均数而已，大多数人周末都得吃顿好的吧,,91188408
757,,1208.64800,1,25,16777215,1582865685,2020-02-27 22:54:45,644,0,29215167836323847,bfad6d9,喜爱夜蒲的插曲，好好过,,91188408
758,,698.16300,1,25,15772458,1582865723,2020-02-27 22:55:23,644,0,29215187582582789,5e3610b2,房地产不服,,91188408
759,,475.34600,1,25,16777215,1582865778,2020-02-27 22:56:18,644,0,29215216523280389,e55b1766,学生吃饭国家有补助，就别在这刷吃饭20了,,91188408
760,,289.89800,5,25,15138834,1582865866,2020-02-27 22:57:46,644,0,29215262828920839,d9667f0e,0202了弹幕还在撕？求你们别撕了,,91188408
761,,535.54900,1,25,16777215,1582865869,2020-02-27 22:57:49,644,0,29215264515031045,1c4de990,学生党表示一天饭钱30以内 北京,,91188408
762,,67.14800,1,25,16777215,1582865877,2020-02-27 22:57:57,644,0,29215268574593031,4c2086a5,早上吃茶叶蛋,,91188408
763,,189.32100,1,25,16777215,1582866013,2020-02-27 23:00:13,644,0,29215339898208259,4c2086a5,神特么不算人哈哈哈哈哈,,91188408
764,,51.36000,5,25,15138834,1582866162,2020-02-27 23:02:42,644,0,29215418114113543,68fd97fb,叫我神，杂修,,91188408
765,,193.89400,1,25,16777215,1582866163,2020-02-27 23:02:43,644,0,29215418605895683,567ccec9,你这算法我真的醉了,,91188408
766,,226.46800,5,25,16646914,1582866209,2020-02-27 23:03:29,644,0,29215442697453571,bdf43ad6,关注了,,91188408
767,,1199.32900,1,25,16777215,1582866250,2020-02-27 23:04:10,644,0,29215464279769095,2ad6da3f,四连了,,91188408
768,,182.62300,1,25,16777215,1582866447,2020-02-27 23:07:27,644,0,29215567211659267,8c472884,？？？？？？？？？？？？？？？,,91188408
769,,441.02200,1,25,16777215,1582866552,2020-02-27 23:09:12,644,0,29215622466371589,25cb4ed7,北京70不过分，再说了哪有时间天天做饭吃,,91188408
770,,957.89500,1,25,16777215,1582866587,2020-02-27 23:09:47,644,0,29215640581046275,e55b1766,大一以后逐渐真正接触互联网,,91188408
771,,833.14000,1,25,16777215,1582866635,2020-02-27 23:10:35,644,0,29215665953964035,64f794b7,泪点越来越低了 希望我们祖国越来越好,,91188408
772,,521.74500,1,25,16777215,1582866762,2020-02-27 23:12:42,644,0,29215732527005703,be71075d,我都不吃早餐,,91188408
773,,551.00000,1,25,16777215,1582866791,2020-02-27 23:13:11,644,0,29215747944218631,be71075d,我就都知道一个劳力士,,91188408
774,,55.67900,1,25,15138834,1582866852,2020-02-27 23:14:12,644,0,29215779880173575,6a0fa427,我还是人？,,91188408
775,,102.68700,1,25,16777215,1582866857,2020-02-27 23:14:17,644,0,29215782291374083,8de8bf15,平均值没中位数有代表意义,,91188408
776,,639.06500,1,25,16777215,1582866879,2020-02-27 23:14:39,644,0,29215794028609539,be71075d,地方效益不好的国企，一个月两三千不少见,,91188408
777,,192.26700,1,25,16777215,1582866882,2020-02-27 23:14:42,644,0,29215795564249093,1d3d4f15,重复了 重复了,,91188408
778,,925.27500,1,25,16777215,1582867039,2020-02-27 23:17:19,644,0,29215877697634311,8de3e6f9,？,,91188408
779,,65.47000,1,25,16777215,1582867127,2020-02-27 23:18:47,644,0,29215923977584643,c37bc37a,不算,,91188408
780,,771.64700,1,25,16777215,1582867233,2020-02-27 23:20:33,644,0,29215979313561605,82e6abd7,这里没人吗，我眼泪一直不停掉,,91188408
781,,446.35800,1,25,16777215,1582867266,2020-02-27 23:21:06,644,0,29215996835266563,b44bf56c,北京赚完北京花，一分别想带回家。,,91188408
782,,1150.14800,1,25,16777215,1582867367,2020-02-27 23:22:47,644,0,29216049745887239,3b5959b6,土木学姐：别来！！,,91188408
783,,337.40400,1,25,16777215,1582867388,2020-02-27 23:23:08,644,0,29216060830908421,f2ec7400,餐厅打暑假工工资都有这个数了,,91188408
784,,395.00600,1,25,16777215,1582867470,2020-02-27 23:24:30,644,0,29216103712948231,eb197e53,wsl,,91188408
785,,41.60400,1,25,16777215,1582867509,2020-02-27 23:25:09,644,0,29216124077342723,824450f7,翻译翻译,,91188408
786,,1136.62500,1,25,16777215,1582867523,2020-02-27 23:25:23,644,0,29216131425763331,ffbc413,我学医…,,91188408
787,,61.34500,1,25,16777215,1582867608,2020-02-27 23:26:48,644,0,29216176349380613,dcdac3e4,？？？？？？？？,,91188408
788,,603.96200,1,25,16777215,1582867618,2020-02-27 23:26:58,644,0,29216181317533701,37aa78fc,认清现实,,91188408
789,,168.30700,1,25,16777215,1582867625,2020-02-27 23:27:05,644,0,29216184856477699,9070e98a,14岁开始算 有意义？,,91188408
790,,69.96600,1,25,16777215,1582867630,2020-02-27 23:27:10,644,0,29216187751596035,5a4f69ec,不算啊,,91188408
791,,171.16000,1,25,16777215,1582867637,2020-02-27 23:27:17,644,0,29216191338774535,9070e98a,现在22岁才刚毕业吧,,91188408
792,,1109.84600,1,25,16777215,1582867660,2020-02-27 23:27:40,644,0,29216203571462147,58b2d22f,无懈可击,,91188408
793,,658.32200,1,25,16777215,1582867672,2020-02-27 23:27:52,644,0,29216209858199559,37aa78fc,有人拿着父母的钱，大肆挥霍，而父母每天省吃俭用...哎~,,91188408
794,,220.53200,1,25,16777215,1582867688,2020-02-27 23:28:08,644,0,29216217826328583,9070e98a,概念有问题,,91188408
795,,1025.45400,1,25,16777215,1582867705,2020-02-27 23:28:25,644,0,29216226724544515,ef3832fe,才20%,,91188408
796,,1005.29100,1,25,16777215,1582867775,2020-02-27 23:29:35,644,0,29216263725121539,1d3d4f15,大学生现在多少钱哈哈哈哈,,91188408
797,,144.36100,1,25,16777215,1582867838,2020-02-27 23:30:38,644,0,29216296681340931,34fefa9f,不挣钱但是小孩和老人是需要花费这么算没毛病,,91188408
798,,187.30600,1,25,14811775,1582867881,2020-02-27 23:31:21,644,0,29216319444353027,4440159f,什么玩意儿说的？？？？？？？,,91188408
799,,203.34900,1,25,14811775,1582867904,2020-02-27 23:31:44,644,0,29216331254988803,4440159f,算法太垃圾……,,91188408
800,,1072.44200,1,25,16777215,1582867919,2020-02-27 23:31:59,644,0,29216338891767811,ef31298e,我把把都能匹配到小学生，贼坑贼唧唧的那种，难道因为我段位太低,,91188408
801,,202.21700,1,25,16777215,1582867928,2020-02-27 23:32:08,644,0,29216343630282759,34fefa9f,那三千在三四线城市的意义和一线城市的一样吗,,91188408
802,,178.24700,1,25,16777215,1582867998,2020-02-27 23:33:18,644,0,29216380355084291,88643827,？？？？？,,91188408
803,,51.10900,1,25,16777215,1582868012,2020-02-27 23:33:32,644,0,29216387773759559,19b3103,吃不起( ´▽｀),,91188408
804,,198.81300,1,25,16777215,1582868014,2020-02-27 23:33:34,644,0,29216388996399107,88643827,up算法有问题,,91188408
805,,1209.76600,1,25,16777215,1582868028,2020-02-27 23:33:48,644,0,29216396154503175,1d3d4f15,歌名：好好过,,91188408
806,,85.20100,1,25,16777215,1582868046,2020-02-27 23:34:06,644,0,29216405637300227,19b3103,我不算(＞人＜;),,91188408
807,,642.17000,1,25,16777215,1582868324,2020-02-27 23:38:44,644,0,29216551682441285,122f5b28,2800哭了,,91188408
808,,566.25400,1,25,16777215,1582868366,2020-02-27 23:39:26,644,0,29216573479714819,88643827,国企2k你骗谁呢,,91188408
809,,172.40000,1,25,16777215,1582868407,2020-02-27 23:40:07,644,0,29216594918375431,8d29a961,这正好就是我的工资,,91188408
810,,52.62400,1,25,13369971,1582868461,2020-02-27 23:41:01,644,0,29216623359426567,64052223,我刷不算是因为我自卑，，不是我看不起别人，我就是农村人,,91188408
811,,394.41400,1,25,16777215,1582868482,2020-02-27 23:41:22,644,0,29216634545111045,eaf59d1d,4500,,91188408
812,,530.03700,1,25,16777215,1582868491,2020-02-27 23:41:31,644,0,29216638834311175,19b3103,说得太好了,,91188408
813,,1071.54300,1,25,16777215,1582868570,2020-02-27 23:42:50,644,0,29216680539848711,a6ef9dcc,TIKTOK 牛逼,,91188408
814,,48.00200,1,25,16777215,1582868629,2020-02-27 23:43:49,644,0,29216711429324805,567b10c8,0,,91188408
815,,390.94800,1,25,16777215,1582868770,2020-02-27 23:46:10,644,0,29216785551589381,cc850b0d,差不多,,91188408
816,,390.94800,1,25,16777215,1582868776,2020-02-27 23:46:16,644,0,29216788497039365,cc850b0d,差不多,,91188408
817,,707.36200,1,25,16777215,1582868825,2020-02-27 23:47:05,644,0,29216814241153029,7c2eb00e,就该让国企大于私营,,91188408
818,,1193.44200,1,25,16777215,1582868870,2020-02-27 23:47:50,644,0,29216837718245383,88643827,你币没了,,91188408
819,,958.59900,1,25,16777215,1582868919,2020-02-27 23:48:39,644,0,29216863698812935,e5a016df,能啊，我就没用过,,91188408
820,,805.14300,1,25,16777215,1582868996,2020-02-27 23:49:56,644,0,29216903851933701,7c2eb00e,真的应该把私立医院收归国有,,91188408
821,,910.68600,1,25,16777215,1582869017,2020-02-27 23:50:17,644,0,29216914659082247,d82fed36,人家说的平均,,91188408
